loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-163,197,True,3PT,Above the Break 3,25,0021001133,20110402,Left Side Center(LC)
136,400,False,3PT,Above the Break 3,42,0021001133,20110402,Back Court(BC)
-8,15,False,2PT,Restricted Area,1,0021001133,20110402,Center(C)
-8,25,True,2PT,Restricted Area,2,0021001133,20110402,Center(C)
-101,12,True,2PT,Mid-Range,10,0021001133,20110402,Left Side(L)
18,12,True,2PT,Restricted Area,2,0021001133,20110402,Center(C)
136,189,True,2PT,Mid-Range,23,0021001133,20110402,Right Side Center(RC)
149,200,False,3PT,Above the Break 3,24,0021001133,20110402,Right Side Center(RC)
-2,20,True,2PT,Restricted Area,2,0021001133,20110402,Center(C)
12,7,False,2PT,Restricted Area,1,0021001133,20110402,Center(C)
-29,48,True,2PT,In The Paint (Non-RA),5,0021001133,20110402,Center(C)
-117,134,True,2PT,Mid-Range,17,0021001156,20110405,Left Side Center(LC)
147,201,False,3PT,Above the Break 3,24,0021001156,20110405,Right Side Center(RC)
125,230,False,3PT,Above the Break 3,26,0021001156,20110405,Right Side Center(RC)
237,93,False,3PT,Above the Break 3,25,0021001156,20110405,Right Side Center(RC)
13,22,False,2PT,Restricted Area,2,0021001156,20110405,Center(C)
31,63,False,2PT,In The Paint (Non-RA),7,0021001156,20110405,Center(C)
-10,20,True,2PT,Restricted Area,2,0021001156,20110405,Center(C)
-109,238,True,3PT,Above the Break 3,26,0021001156,20110405,Left Side Center(LC)
-155,205,False,3PT,Above the Break 3,25,0021001156,20110405,Left Side Center(LC)
-123,30,True,2PT,Mid-Range,12,0021001156,20110405,Left Side(L)
-2,148,False,2PT,Mid-Range,14,0021001156,20110405,Center(C)
26,17,False,2PT,Restricted Area,3,0021001156,20110405,Center(C)
-78,34,False,2PT,In The Paint (Non-RA),8,0021001156,20110405,Left Side(L)
-11,31,True,2PT,Restricted Area,3,0021001156,20110405,Center(C)
103,156,True,2PT,Mid-Range,18,0021001156,20110405,Right Side Center(RC)
10,17,True,2PT,Restricted Area,1,0021001174,20110407,Center(C)
-164,123,False,2PT,Mid-Range,20,0021001174,20110407,Left Side Center(LC)
6,12,True,2PT,Restricted Area,1,0021001174,20110407,Center(C)
-134,209,False,3PT,Above the Break 3,24,0021001174,20110407,Left Side Center(LC)
21,26,True,2PT,Restricted Area,3,0021001174,20110407,Center(C)
-75,242,False,3PT,Above the Break 3,25,0021001174,20110407,Center(C)
1,17,True,2PT,Restricted Area,1,0021001174,20110407,Center(C)
-70,20,True,2PT,In The Paint (Non-RA),7,0021001174,20110407,Center(C)
15,14,True,2PT,Restricted Area,2,0021001174,20110407,Center(C)
21,15,False,2PT,Restricted Area,2,0021001174,20110407,Center(C)
143,224,False,3PT,Above the Break 3,26,0021001174,20110407,Right Side Center(RC)
18,121,False,2PT,In The Paint (Non-RA),12,0021001174,20110407,Center(C)
24,7,True,2PT,Restricted Area,2,0021001174,20110407,Center(C)
94,124,False,2PT,Mid-Range,15,0021001174,20110407,Right Side(R)
-123,217,True,3PT,Above the Break 3,24,0021001174,20110407,Left Side Center(LC)
-185,170,True,3PT,Above the Break 3,25,0021001174,20110407,Left Side Center(LC)
-37,55,False,2PT,In The Paint (Non-RA),6,0021001180,20110408,Center(C)
-2,3,True,2PT,Restricted Area,0,0021001180,20110408,Center(C)
-93,235,False,3PT,Above the Break 3,25,0021001180,20110408,Left Side Center(LC)
0,-10,True,2PT,Restricted Area,1,0021001180,20110408,Center(C)
75,20,False,2PT,In The Paint (Non-RA),7,0021001180,20110408,Center(C)
-4,34,False,2PT,Restricted Area,3,0021001180,20110408,Center(C)
170,6,True,2PT,Mid-Range,17,0021001180,20110408,Right Side(R)
-87,246,False,3PT,Above the Break 3,26,0021001180,20110408,Left Side Center(LC)
6,7,True,2PT,Restricted Area,0,0021001180,20110408,Center(C)
20,4,False,2PT,Restricted Area,2,0021001180,20110408,Center(C)
28,211,True,2PT,Mid-Range,21,0021001193,20110410,Center(C)
-169,197,True,3PT,Above the Break 3,25,0021001193,20110410,Left Side Center(LC)
1,1,True,2PT,Restricted Area,0,0021001193,20110410,Center(C)
28,-3,True,2PT,Restricted Area,2,0021001193,20110410,Center(C)
20,19,True,2PT,Restricted Area,2,0021001193,20110410,Center(C)
-15,64,False,2PT,In The Paint (Non-RA),6,0021001193,20110410,Center(C)
-75,239,False,3PT,Above the Break 3,25,0021001193,20110410,Center(C)
4,19,True,2PT,Restricted Area,1,0021001193,20110410,Center(C)
4,11,True,2PT,Restricted Area,1,0021001193,20110410,Center(C)
7,6,True,2PT,Restricted Area,0,0021001193,20110410,Center(C)
-30,247,True,3PT,Above the Break 3,24,0021001193,20110410,Center(C)
-5,15,True,2PT,Restricted Area,1,0021001193,20110410,Center(C)
-37,254,True,3PT,Above the Break 3,25,0021001193,20110410,Center(C)
-10,250,False,3PT,Above the Break 3,25,0021001193,20110410,Center(C)
56,30,False,2PT,In The Paint (Non-RA),6,0021001193,20110410,Center(C)
81,7,True,2PT,Mid-Range,8,0021001193,20110410,Right Side(R)
13,11,True,2PT,Restricted Area,1,0021001193,20110410,Center(C)
127,227,False,3PT,Above the Break 3,26,0021001213,20110412,Right Side Center(RC)
-171,173,False,3PT,Above the Break 3,24,0021001213,20110412,Left Side Center(LC)
62,101,False,2PT,In The Paint (Non-RA),11,0021001213,20110412,Right Side(R)
1,6,True,2PT,Restricted Area,0,0021001213,20110412,Center(C)
13,17,True,2PT,Restricted Area,2,0021001213,20110412,Center(C)
94,47,False,2PT,Mid-Range,10,0021001213,20110412,Right Side(R)
-10,252,False,3PT,Above the Break 3,25,0021001213,20110412,Center(C)
28,4,False,2PT,Restricted Area,2,0021001213,20110412,Center(C)
-4,15,True,2PT,Restricted Area,1,0021001213,20110412,Center(C)
0,-2,True,2PT,Restricted Area,0,0021001213,20110412,Center(C)
39,1,False,2PT,Restricted Area,3,0021001213,20110412,Center(C)
7,36,True,2PT,Restricted Area,3,0021001213,20110412,Center(C)
147,205,True,3PT,Above the Break 3,25,0021001213,20110412,Right Side Center(RC)
-161,186,False,3PT,Above the Break 3,24,0021001213,20110412,Left Side Center(LC)
-26,14,False,2PT,Restricted Area,2,0021001213,20110412,Center(C)
-8,0,True,2PT,Restricted Area,0,0021001213,20110412,Center(C)
9,3,True,2PT,Restricted Area,0,0021001213,20110412,Center(C)
26,1,True,2PT,Restricted Area,2,0021001213,20110412,Center(C)
162,195,True,3PT,Above the Break 3,25,0021001213,20110412,Right Side Center(RC)
2,94,False,2PT,In The Paint (Non-RA),9,0021001222,20110413,Center(C)
42,37,True,2PT,In The Paint (Non-RA),5,0021001222,20110413,Center(C)
102,88,False,2PT,Mid-Range,13,0021001222,20110413,Right Side(R)
147,395,False,3PT,Above the Break 3,42,0021001222,20110413,Right Side Center(RC)
-141,220,False,3PT,Above the Break 3,26,0021001222,20110413,Left Side Center(LC)
0,20,False,2PT,Restricted Area,2,0021001222,20110413,Center(C)
15,20,True,2PT,Restricted Area,2,0021001222,20110413,Center(C)
129,113,False,2PT,Mid-Range,17,0021001222,20110413,Right Side Center(RC)
-98,154,True,2PT,Mid-Range,18,0021001222,20110413,Left Side Center(LC)
15,14,True,2PT,Restricted Area,2,0021001222,20110413,Center(C)
-123,225,False,3PT,Above the Break 3,25,0021001222,20110413,Left Side Center(LC)
9,22,True,2PT,Restricted Area,2,0021001222,20110413,Center(C)
-62,93,False,2PT,In The Paint (Non-RA),11,0021001222,20110413,Left Side(L)
