loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-6,149,True,2PT,Mid-Range,14,0022101183,20220405,Center(C)
-107,8,True,2PT,Mid-Range,10,0022101183,20220405,Left Side(L)
-4,180,False,2PT,Mid-Range,18,0022101183,20220405,Center(C)
-54,25,True,2PT,In The Paint (Non-RA),5,0022101183,20220405,Center(C)
110,111,True,2PT,Mid-Range,15,0022101183,20220405,Right Side(R)
-120,83,True,2PT,Mid-Range,14,0022101183,20220405,Left Side(L)
-2,4,True,2PT,Restricted Area,0,0022101183,20220405,Center(C)
-7,0,True,2PT,Restricted Area,0,0022101183,20220405,Center(C)
-25,221,True,2PT,Mid-Range,22,0022101183,20220405,Center(C)
-121,84,False,2PT,Mid-Range,14,0022101183,20220405,Left Side(L)
-105,139,True,2PT,Mid-Range,17,0022101193,20220406,Left Side Center(LC)
-20,167,True,2PT,Mid-Range,16,0022101193,20220406,Center(C)
-103,176,False,2PT,Mid-Range,20,0022101193,20220406,Left Side Center(LC)
-126,116,True,2PT,Mid-Range,17,0022101193,20220406,Left Side Center(LC)
-45,154,False,2PT,Mid-Range,16,0022101193,20220406,Center(C)
-98,159,True,2PT,Mid-Range,18,0022101193,20220406,Left Side Center(LC)
-147,220,True,3PT,Above the Break 3,26,0022101193,20220406,Left Side Center(LC)
22,54,True,2PT,In The Paint (Non-RA),5,0022101193,20220406,Center(C)
-80,142,False,2PT,Mid-Range,16,0022101193,20220406,Left Side Center(LC)
-81,163,False,2PT,Mid-Range,18,0022101193,20220406,Left Side Center(LC)
123,150,False,2PT,Mid-Range,19,0022101193,20220406,Right Side Center(RC)
61,141,False,2PT,Mid-Range,15,0022101193,20220406,Center(C)
-17,19,False,2PT,Restricted Area,2,0022101193,20220406,Center(C)
-148,4,False,2PT,Mid-Range,14,0022101193,20220406,Left Side(L)
97,150,False,2PT,Mid-Range,17,0022101193,20220406,Right Side Center(RC)
-4,159,False,2PT,Mid-Range,15,0022101193,20220406,Center(C)
-22,166,True,2PT,Mid-Range,16,0022101208,20220408,Center(C)
9,169,False,2PT,Mid-Range,16,0022101208,20220408,Center(C)
0,8,True,2PT,Restricted Area,0,0022101208,20220408,Center(C)
91,178,True,2PT,Mid-Range,19,0022101208,20220408,Right Side Center(RC)
-107,147,False,2PT,Mid-Range,18,0022101208,20220408,Left Side Center(LC)
-227,-1,False,3PT,Left Corner 3,22,0022101208,20220408,Left Side(L)
6,73,True,2PT,In The Paint (Non-RA),7,0022101208,20220408,Center(C)
-12,146,False,2PT,Mid-Range,14,0022101208,20220408,Center(C)
-1,6,True,2PT,Restricted Area,0,0022101208,20220408,Center(C)
-92,33,True,2PT,Mid-Range,9,0022101208,20220408,Left Side(L)
-76,144,True,2PT,Mid-Range,16,0022101208,20220408,Left Side Center(LC)
-77,170,False,2PT,Mid-Range,18,0022101208,20220408,Left Side Center(LC)
-17,8,False,2PT,Restricted Area,1,0022101208,20220408,Center(C)
